0 0.647644 0.859109 0.195964 0.0865199 3
0 0.815669 0.756881 0.0881636 0.200585 4
0 0.568429 0.351166 0.156096 0.0711844 1
0 0.472221 0.521713 0.152142 0.122051 2
0 0.650475 0.860404 0.189035 0.0831285 3
0 0.816194 0.752452 0.0886992 0.203618 4
0 0.571977 0.349069 0.162058 0.0723075 1
0 0.479529 0.518391 0.154255 0.12169 2
0 0.652056 0.859644 0.191378 0.0839723 3
0 0.816479 0.747011 0.0880109 0.203538 4
0 0.570287 0.346851 0.158336 0.0688524 1
0 0.480563 0.514595 0.155153 0.120634 2
0 0.652508 0.857978 0.185363 0.0808727 3
0 0.814844 0.74028 0.0864471 0.202068 4
0 0.567495 0.347316 0.166575 0.0714932 1
0 0.477015 0.515211 0.152304 0.117734 2
0 0.649571 0.856287 0.184923 0.0804877 3
0 0.811917 0.73517 0.0843272 0.198917 4
0 0.56502 0.346856 0.172755 0.0736979 1
0 0.477325 0.514098 0.152429 0.116475 2
0 0.647241 0.857323 0.182571 0.0791514 3
0 0.808689 0.732458 0.0832984 0.197617 4
0 0.55134 0.347249 0.170921 0.0717634 1
0 0.475987 0.513384 0.156621 0.118359 2
0 0.642403 0.857997 0.182044 0.0787143 3
0 0.804028 0.730442 0.0821266 0.196874 4
0 0.547296 0.347668 0.174797 0.073358 1
0 0.4749 0.513244 0.160768 0.119753 2
0 0.63778 0.859883 0.181718 0.0783321 3
0 0.79863 0.728339 0.0813109 0.196418 4
0 0.533418 0.350801 0.175357 0.0724722 1
0 0.474048 0.508311 0.159969 0.11603 2
0 0.633442 0.861384 0.176038 0.0755454 3
0 0.792585 0.72882 0.0809891 0.197388 4
0 0.531496 0.353409 0.179782 0.0741595 1
0 0.472956 0.507938 0.159154 0.112427 2
0 0.630901 0.862938 0.171894 0.0731869 3
0 0.788544 0.730369 0.079645 0.196631 4
0 0.523013 0.358011 0.186529 0.0771557 1
0 0.466994 0.509949 0.165457 0.115796 2
0 0.630494 0.863269 0.169379 0.071605 3
0 0.786041 0.731706 0.0784732 0.196427 4
0 0.516829 0.362054 0.186977 0.0772904 1
0 0.461522 0.513308 0.159258 0.109982 2
0 0.631685 0.864334 0.165745 0.069395 3
0 0.784794 0.734388 0.0771908 0.195244 4
0 0.513479 0.369753 0.186392 0.0770452 1
0 0.463635 0.519334 0.168439 0.115953 2
0 0.634221 0.868882 0.172667 0.0720324 3
0 0.784826 0.738395 0.0771526 0.197175 4
0 0.512036 0.374882 0.187176 0.0773934 1
0 0.468288 0.523905 0.17043 0.116858 2
0 0.63767 0.872768 0.171895 0.0710124 3
0 0.786224 0.741653 0.0750365 0.194053 4
0 0.512846 0.381265 0.20057 0.0839287 1
0 0.475776 0.530477 0.16791 0.113482 2
0 0.641637 0.875105 0.172476 0.0705194 3
0 0.787573 0.744462 0.0743707 0.194003 4
0 0.510457 0.38478 0.195248 0.082725 1
0 0.4799 0.537444 0.160716 0.106985 2
0 0.645866 0.877284 0.172909 0.0701052 3
0 0.790036 0.745415 0.0746851 0.196894 4
0 0.514338 0.389254 0.190911 0.0814552 1
0 0.484854 0.536225 0.155933 0.101889 2
0 0.647703 0.8793 0.176227 0.0711594 3
0 0.791376 0.744996 0.0746986 0.197983 4
0 0.515689 0.392525 0.192413 0.0830394 1
0 0.488597 0.535419 0.154214 0.099201 2
0 0.650389 0.879788 0.176227 0.0707809 3
0 0.79162 0.743832 0.0742304 0.19789 4
0 0.51689 0.393916 0.195305 0.0851603 1
0 0.489571 0.535547 0.156871 0.0998144 2
0 0.650712 0.88125 0.182633 0.0734327 3
0 0.790871 0.742378 0.0737863 0.197694 4
0 0.516672 0.394357 0.193619 0.085454 1
0 0.492456 0.530456 0.15352 0.0960996 2
0 0.651172 0.881089 0.18505 0.074362 3
0 0.790122 0.74041 0.0729066 0.196779 4
0 0.511771 0.391434 0.196702 0.0879592 1
0 0.495417 0.527133 0.160445 0.0996145 2
0 0.652298 0.877713 0.194425 0.0786257 3
0 0.78665 0.735727 0.0726538 0.197442 4
0 0.507915 0.386146 0.19217 0.0870576 1
0 0.495743 0.521011 0.159815 0.0978532 2
0 0.651936 0.872739 0.19482 0.0791477 3
0 0.783816 0.727747 0.0719274 0.195497 4
0 0.50423 0.382409 0.192661 0.0886201 1
0 0.493139 0.511401 0.154446 0.0927889 2
0 0.650847 0.867081 0.186698 0.0756549 3
0 0.779387 0.717768 0.0710638 0.194688 4
0 0.496087 0.373675 0.186649 0.086835 1
0 0.491255 0.50357 0.153088 0.0900563 2
0 0.648299 0.862162 0.19066 0.077532 3
0 0.774335 0.709288 0.0696827 0.191676 4
0 0.488954 0.36616 0.185566 0.0871591 1
0 0.498492 0.490975 0.157552 0.0891872 2
0 0.646056 0.856355 0.183937 0.074472 3
0 0.770383 0.697707 0.0696096 0.192051 4
0 0.482934 0.360247 0.191901 0.0914323 1
0 0.492761 0.482599 0.157908 0.0876087 2
0 0.644746 0.851084 0.178917 0.0720977 3
0 0.766744 0.68905 0.0685825 0.190292 4
0 0.478647 0.354947 0.197363 0.0958161 1
0 0.48815 0.475444 0.158679 0.0859166 2
0 0.642221 0.845486 0.178363 0.0717053 3
0 0.763096 0.679838 0.0677712 0.188482 4
0 0.472452 0.350892 0.201839 0.099563 1
0 0.482202 0.469366 0.15717 0.0837101 2
0 0.640604 0.840723 0.176737 0.0708377 3
0 0.760331 0.670901 0.0672841 0.187901 4
0 0.466439 0.34738 0.208734 0.105037 1
0 0.483617 0.466208 0.161899 0.0852429 2
0 0.638651 0.837483 0.180001 0.0723254 3
0 0.757871 0.665065 0.0672548 0.187529 4
0 0.463128 0.340641 0.19355 0.0982844 1
0 0.479953 0.464215 0.162088 0.0842777 2
0 0.636939 0.833727 0.174063 0.0697457 3
0 0.754498 0.660006 0.0674578 0.187929 4
0 0.45722 0.341307 0.194883 0.100205 1
0 0.479381 0.463241 0.160074 0.0820666 2
0 0.635392 0.834923 0.181274 0.0732316 3
0 0.752262 0.657545 0.0673505 0.18748 4
0 0.455149 0.343404 0.2071 0.108843 1
0 0.485559 0.462917 0.163419 0.0824314 2
0 0.637617 0.837423 0.183904 0.0748033 3
0 0.751708 0.658475 0.0676917 0.188366 4
0 0.453399 0.344095 0.204905 0.109559 1
0 0.486581 0.462904 0.153786 0.0757623 2
0 0.640934 0.842342 0.179425 0.0731087 3
0 0.752319 0.661889 0.067804 0.188787 4
0 0.453459 0.350123 0.206164 0.11259 1
0 0.493095 0.465248 0.162486 0.0786898 2
0 0.643354 0.847653 0.188799 0.0776192 3
0 0.752467 0.665581 0.0680802 0.189538 4
0 0.451667 0.354383 0.200072 0.111455 1
0 0.498023 0.469424 0.15935 0.0750718 2
0 0.646482 0.851094 0.192625 0.0798744 3
0 0.752603 0.669852 0.0683949 0.189461 4
0 0.451072 0.359954 0.198434 0.112928 1
0 0.496423 0.472959 0.162865 0.0756494 2
0 0.647936 0.854802 0.190817 0.0795246 3
0 0.751643 0.674101 0.069332 0.191161 4
0 0.447954 0.365283 0.19632 0.114047 1
0 0.497614 0.480526 0.16343 0.0751205 2
0 0.648114 0.858815 0.187713 0.0782885 3
0 0.749076 0.677852 0.0695292 0.191912 4
0 0.445529 0.367677 0.192596 0.114011 1
0 0.497042 0.485729 0.167282 0.0761495 2
0 0.646151 0.862621 0.187076 0.0780868 3
0 0.747142 0.68047 0.0696441 0.192294 4
0 0.443852 0.370199 0.188139 0.113096 1
0 0.496262 0.490279 0.163297 0.0732928 2
0 0.644247 0.86526 0.190321 0.0797119 3
0 0.745647 0.683551 0.0698311 0.19227 4
0 0.439039 0.373489 0.188983 0.116316 1
0 0.494958 0.4938 0.160594 0.0708483 2
0 0.642734 0.868248 0.18704 0.0782694 3
0 0.744662 0.685071 0.0707546 0.194636 4
0 0.435954 0.37515 0.188221 0.118668 1
0 0.49572 0.494352 0.158708 0.0687761 2
0 0.642174 0.870319 0.184144 0.0768207 3
0 0.744023 0.684346 0.071028 0.195634 4
0 0.431781 0.378092 0.191416 0.124034 1
0 0.494908 0.492506 0.161604 0.0689222 2
0 0.641656 0.869284 0.179537 0.0744353 3
0 0.7431 0.683198 0.0706966 0.195465 4
0 0.427201 0.377157 0.19247 0.128386 1
0 0.495475 0.490877 0.163624 0.0690603 2
0 0.641771 0.869813 0.186143 0.0773403 3
0 0.742311 0.679683 0.0704238 0.194549 4
0 0.425007 0.373668 0.192964 0.132167 1
0 0.496516 0.487355 0.167292 0.0699048 2
0 0.642637 0.86792 0.193887 0.0809249 3
0 0.741313 0.67513 0.0706993 0.194727 4
0 0.42095 0.370709 0.195656 0.137652 1
0 0.49958 0.482904 0.169828 0.0707119 2
0 0.646325 0.866448 0.193588 0.0812049 3
0 0.742592 0.669531 0.0701596 0.192612 4
0 0.420154 0.364609 0.184691 0.132521 1
0 0.506405 0.478104 0.172358 0.0705627 2
0 0.649833 0.86548 0.191757 0.0807067 3
0 0.744126 0.663763 0.0700061 0.191735 4
0 0.421085 0.357611 0.181138 0.132506 1
0 0.508692 0.47245 0.172456 0.0699179 2
0 0.654356 0.86481 0.196825 0.0834885 3
0 0.74784 0.657591 0.0705639 0.190659 4
0 0.422769 0.353008 0.182853 0.136843 1
0 0.51175 0.468063 0.166388 0.0667859 2
0 0.660257 0.862986 0.194794 0.0830621 3
0 0.750888 0.650646 0.0703384 0.189197 4
0 0.428096 0.348467 0.18312 0.139366 1
0 0.520757 0.462395 0.160273 0.0632773 2
0 0.665519 0.860063 0.192163 0.0822642 3
0 0.75396 0.645045 0.0705081 0.189358 4
0 0.427498 0.346781 0.185737 0.145239 1
0 0.528043 0.459161 0.172668 0.0678458 2
0 0.670314 0.857941 0.196285 0.084734 3
0 0.756571 0.638494 0.0712408 0.190601 4
0 0.430015 0.343196 0.18482 0.148103 1
0 0.538666 0.457227 0.175747 0.0680915 2
0 0.674233 0.856884 0.199738 0.0872052 3
0 0.760443 0.634504 0.0714527 0.189649 4
0 0.432359 0.340861 0.183476 0.150711 1
0 0.547677 0.457027 0.17988 0.0689842 2
0 0.679536 0.857675 0.197537 0.087006 3
0 0.764292 0.631179 0.0719805 0.189635 4
0 0.434687 0.339136 0.177423 0.148501 1
0 0.551247 0.455269 0.174551 0.0660748 2
0 0.68478 0.859031 0.196231 0.0872 3
0 0.767296 0.628833 0.0721081 0.189222 4
0 0.435974 0.337634 0.171612 0.145712 1
0 0.555023 0.455378 0.175445 0.0660401 2
0 0.688325 0.859323 0.193147 0.086308 3
0 0.768761 0.627533 0.0724448 0.189306 4
0 0.435535 0.335941 0.166124 0.142807 1
0 0.559934 0.457528 0.183252 0.0686079 2
0 0.692831 0.863517 0.197664 0.0893446 3
0 0.770051 0.628297 0.0732405 0.190584 4
0 0.434438 0.338533 0.168531 0.14759 1
0 0.565917 0.460625 0.188366 0.0702457 2
0 0.695505 0.867072 0.197003 0.0896793 3
0 0.770976 0.629766 0.0742763 0.192585 4
0 0.431179 0.3426 0.164831 0.146861 1
0 0.56685 0.463885 0.183695 0.0679036 2
0 0.699243 0.869851 0.192686 0.0881649 3
0 0.771906 0.631922 0.074622 0.192449 4
0 0.427647 0.349003 0.164145 0.149257 1
0 0.573073 0.46746 0.178122 0.0643835 2
0 0.702714 0.874429 0.188575 0.086454 3
0 0.773021 0.635608 0.074628 0.191483 4
0 0.423618 0.354753 0.164031 0.152931 1
0 0.568858 0.473233 0.183093 0.0658979 2
0 0.705015 0.876637 0.185545 0.0850827 3
0 0.77613 0.639396 0.0751337 0.189527 4
0 0.420818 0.359241 0.164673 0.157759 1
0 0.569243 0.479197 0.187696 0.0673122 2
0 0.707258 0.878394 0.184154 0.084279 3
0 0.774414 0.641484 0.0764618 0.191416 4
0 0.417469 0.363457 0.162975 0.160581 1
0 0.566386 0.483005 0.184742 0.0661494 2
0 0.710026 0.879464 0.186117 0.0850948 3
0 0.77475 0.643067 0.0773778 0.192117 4
0 0.416055 0.365668 0.159275 0.160567 1
0 0.567295 0.486735 0.193884 0.069827 2
0 0.712436 0.880403 0.187062 0.0855059 3
0 0.775337 0.644461 0.0777069 0.19062 4
0 0.416281 0.364632 0.154152 0.158651 1
0 0.568968 0.48999 0.18685 0.0671306 2
0 0.715876 0.879331 0.182475 0.0829653 3
0 0.776252 0.644342 0.0790509 0.191524 4
0 0.41403 0.3651 0.151532 0.159769 1
0 0.572593 0.49124 0.182107 0.0652231 2
0 0.718727 0.878108 0.17956 0.081038 3
0 0.778042 0.643944 0.0792649 0.190214 4
0 0.414451 0.364252 0.149331 0.160711 1
0 0.575828 0.490407 0.175106 0.0622664 2
0 0.721717 0.874628 0.173131 0.077377 3
0 0.779166 0.638715 0.0793048 0.188442 4
0 0.4149 0.36162 0.150553 0.165532 1
0 0.579654 0.486194 0.183969 0.0657169 2
0 0.723657 0.871645 0.174953 0.0778491 3
0 0.778796 0.6316 0.0800418 0.187893 4
0 0.413131 0.360259 0.149707 0.1689 1
0 0.583626 0.481847 0.186095 0.0665944 2
0 0.724909 0.871076 0.191121 0.0859088 3
0 0.779237 0.625433 0.080982 0.187483 4
0 0.412864 0.358676 0.147046 0.170035 1
0 0.588386 0.47634 0.193421 0.069642 2
0 0.727328 0.869276 0.191825 0.0866481 3
0 0.780313 0.618524 0.0825846 0.189529 4
0 0.41351 0.353466 0.144025 0.170279 1
0 0.595392 0.470948 0.190556 0.0684509 2
0 0.732066 0.867905 0.188475 0.085404 3
0 0.782646 0.612197 0.0829566 0.188176 4
0 0.41412 0.347475 0.141008 0.169963 1
0 0.598317 0.466087 0.194487 0.0702282 2
0 0.736299 0.867084 0.185332 0.084048 3
0 0.783735 0.606226 0.0831549 0.187118 4
0 0.416074 0.340041 0.134184 0.163213 1
0 0.603745 0.462293 0.197834 0.0717261 2
0 0.740685 0.866478 0.183149 0.0831734 3
0 0.786714 0.600872 0.0833781 0.184314 4
0 0.413629 0.335561 0.135027 0.167022 1
0 0.609558 0.458117 0.199384 0.0723067 2
0 0.743777 0.865575 0.183525 0.0834166 3
0 0.785248 0.594422 0.0844883 0.184587 4
0 0.410911 0.330639 0.133275 0.166684 1
0 0.613141 0.453607 0.19367 0.0698799 2
0 0.74445 0.8638 0.182719 0.0830942 3
0 0.783726 0.589281 0.0856784 0.185345 4
0 0.406423 0.325468 0.134078 0.170382 1
0 0.610234 0.449616 0.197699 0.071585 2
0 0.743721 0.860811 0.182087 0.0826024 3
0 0.78188 0.583788 0.086803 0.186314 4
0 0.400953 0.323378 0.134592 0.174517 1
0 0.608306 0.447402 0.194411 0.0705559 2
0 0.743116 0.857978 0.18165 0.082121 3
0 0.780508 0.579669 0.0877527 0.1868 4
0 0.394648 0.320725 0.132692 0.175597 1
0 0.608784 0.445542 0.196561 0.0715724 2
0 0.742859 0.856565 0.182023 0.0820407 3
0 0.777685 0.576406 0.0885523 0.186778 4
0 0.39007 0.319064 0.131305 0.177399 1
0 0.606764 0.444653 0.191225 0.069707 2
0 0.743689 0.853116 0.178459 0.0799184 3
0 0.776543 0.574116 0.0895421 0.186589 4
0 0.386406 0.318115 0.129299 0.178566 1
0 0.607813 0.446142 0.194665 0.0713922 2
0 0.744226 0.853971 0.182882 0.0821026 3
0 0.776185 0.571643 0.0904204 0.186046 4
0 0.386103 0.316361 0.126371 0.177286 1
0 0.608522 0.44826 0.187902 0.0687752 2
0 0.745277 0.856213 0.194957 0.0883206 3
0 0.775045 0.571639 0.0911882 0.184632 4
0 0.382954 0.318041 0.124152 0.177977 1
0 0.607466 0.449621 0.188797 0.0691947 2
0 0.746097 0.85602 0.192967 0.0878743 3
0 0.773803 0.570517 0.0915933 0.183256 4
0 0.38111 0.320998 0.123692 0.180826 1
0 0.609341 0.452762 0.193384 0.0712703 2
0 0.748488 0.856796 0.192087 0.0879329 3
0 0.772626 0.571416 0.0925854 0.182879 4
0 0.379286 0.321992 0.121381 0.181395 1
0 0.61086 0.454808 0.19493 0.0722628 2
0 0.749772 0.857687 0.194452 0.0896811 3
0 0.771681 0.572579 0.0936061 0.183137 4
0 0.375643 0.324384 0.119516 0.183714 1
0 0.612625 0.457123 0.192964 0.0717208 2
0 0.751366 0.857824 0.194726 0.0904895 3
0 0.773896 0.572301 0.0939238 0.180356 4
0 0.375588 0.325694 0.117407 0.185618 1
0 0.618055 0.459659 0.197564 0.0740058 2
0 0.753947 0.858685 0.194443 0.0909927 3
0 0.773137 0.574285 0.0949728 0.180831 4
0 0.377343 0.326892 0.114098 0.185731 1
0 0.623415 0.462099 0.193906 0.0731339 2
0 0.758535 0.860531 0.195681 0.0923193 3
0 0.774137 0.575073 0.0956475 0.179969 4
0 0.380473 0.327519 0.109728 0.183838 1
0 0.627142 0.463498 0.189887 0.0716885 2
0 0.762526 0.86037 0.188977 0.0891821 3
0 0.775879 0.575892 0.0965559 0.180275 4
0 0.384916 0.327727 0.105989 0.181463 1
0 0.631865 0.464705 0.190185 0.0719435 2
0 0.76636 0.861231 0.186526 0.0880412 3
0 0.777235 0.574282 0.0975592 0.180538 4
0 0.383226 0.325605 0.101769 0.179117 1
0 0.637214 0.464318 0.193399 0.0737278 2
0 0.768119 0.862524 0.187698 0.0887995 3
0 0.778195 0.572202 0.0981195 0.179912 4
0 0.381837 0.323019 0.099641 0.18019 1
0 0.638906 0.463809 0.190617 0.0727973 2
0 0.768561 0.860253 0.177936 0.0834089 3
0 0.778569 0.570143 0.098607 0.179061 4
0 0.380255 0.319848 0.0979063 0.181691 1
0 0.642658 0.46159 0.199193 0.0769423 2
0 0.767604 0.862716 0.188854 0.0890336 3
0 0.778962 0.565946 0.099635 0.179241 4
0 0.378423 0.316049 0.0968327 0.184342 1
0 0.644731 0.458248 0.201112 0.0782516 2
0 0.765924 0.863963 0.193732 0.0919681 3
0 0.777717 0.560336 0.101207 0.180463 4
0 0.375027 0.310587 0.0946338 0.185188 1
0 0.644758 0.452772 0.204594 0.0804464 2
0 0.764209 0.863631 0.195271 0.0934024 3
0 0.776785 0.553604 0.102478 0.18139 4
0 0.371986 0.304321 0.092315 0.184738 1
0 0.646411 0.446787 0.202702 0.0804978 2
0 0.762467 0.862255 0.192713 0.0927368 3
0 0.775743 0.54795 0.103096 0.180079 4
0 0.369526 0.297893 0.0897029 0.183129 1
0 0.647184 0.442085 0.203927 0.0817523 2
0 0.760472 0.858636 0.18709 0.0899194 3
0 0.775098 0.540343 0.102663 0.176668 4
0 0.367087 0.292617 0.0891758 0.185528 1
0 0.647713 0.436893 0.20292 0.0820084 2
0 0.757388 0.853876 0.176145 0.0839894 3
0 0.775814 0.532367 0.103457 0.174857 4
0 0.364125 0.285691 0.0893169 0.189586 1
0 0.648383 0.432652 0.193824 0.0785244 2
0 0.755142 0.847455 0.16955 0.0799755 3
0 0.773654 0.526965 0.103315 0.172091 4
0 0.361662 0.279047 0.0882744 0.191151 1
0 0.648483 0.427401 0.18549 0.0749399 2
0 0.753197 0.842113 0.171054 0.0802244 3
0 0.771721 0.522064 0.104582 0.171963 4
0 0.359939 0.274169 0.0874436 0.193066 1
0 0.650296 0.42329 0.177223 0.0710875 2
0 0.751417 0.838679 0.172968 0.0808844 3
0 0.771435 0.517835 0.104524 0.169326 4
0 0.360022 0.269963 0.0862195 0.193298 1
0 0.652612 0.420414 0.168376 0.0666278 2
0 0.75044 0.836161 0.178923 0.0838859 3
0 0.771276 0.51395 0.104666 0.167094 4
0 0.360342 0.26692 0.0846399 0.192506 1
0 0.656568 0.419633 0.164464 0.0639232 2
0 0.750414 0.835 0.18461 0.0870916 3
0 0.771237 0.511835 0.105351 0.165811 4
0 0.36167 0.266533 0.0839225 0.19366 1
0 0.658564 0.421082 0.164518 0.0629698 2
0 0.750805 0.831619 0.172517 0.0809826 3
0 0.771462 0.51053 0.106403 0.164949 4
0 0.36308 0.266686 0.0819557 0.191708 1
0 0.662436 0.422382 0.16636 0.0631159 2
0 0.752021 0.833064 0.183134 0.0868505 3
0 0.774576 0.513654 0.107274 0.162906 4
0 0.364407 0.26748 0.0806819 0.191493 1
0 0.663226 0.423568 0.175105 0.0662287 2
0 0.751611 0.835074 0.18092 0.0862814 3
0 0.776527 0.516791 0.108911 0.162517 4
0 0.364566 0.269257 0.0792341 0.190251 1
0 0.664683 0.424001 0.182683 0.0691185 2
0 0.752258 0.838275 0.181491 0.0869344 3
0 0.776677 0.519198 0.109511 0.161027 4
0 0.364463 0.271017 0.0779631 0.189118 1
0 0.665734 0.425936 0.183301 0.0691342 2
0 0.751739 0.842116 0.183549 0.0884042 3
0 0.77707 0.523768 0.112307 0.162585 4
0 0.363391 0.270953 0.0766535 0.187679 1
0 0.666392 0.426311 0.189269 0.0714384 2
0 0.750626 0.844788 0.188283 0.0912855 3
0 0.777124 0.527634 0.114849 0.163363 4
0 0.36128 0.269281 0.0751279 0.185476 1
0 0.666723 0.426489 0.198557 0.0754983 2
0 0.749286 0.846546 0.187097 0.0910294 3
0 0.777923 0.528819 0.115609 0.160871 4
0 0.358649 0.267901 0.0742641 0.184778 1
0 0.665568 0.42698 0.199355 0.0762467 2
0 0.745605 0.847175 0.179227 0.0866638 3
0 0.774314 0.53231 0.117607 0.16078 4
0 0.357241 0.266347 0.0739876 0.185671 1
0 0.665359 0.427652 0.205045 0.079243 2
0 0.742964 0.847207 0.175742 0.0842893 3
0 0.772457 0.535208 0.119341 0.160045 4
0 0.355431 0.264831 0.0733159 0.185136 1
0 0.664972 0.427868 0.207416 0.0811972 2
0 0.741334 0.848123 0.176804 0.0842241 3
0 0.772172 0.53617 0.120656 0.158157 4
0 0.354308 0.261313 0.073122 0.185328 1
0 0.665232 0.42682 0.210696 0.0834652 2
0 0.739158 0.846405 0.174663 0.0823168 3
0 0.771156 0.534154 0.12234 0.15714 4
0 0.353806 0.256765 0.0725886 0.184574 1
0 0.666006 0.422032 0.214888 0.0865572 2
0 0.73691 0.844284 0.174914 0.0817767 3
0 0.770544 0.530026 0.124717 0.157192 4
0 0.352632 0.253603 0.0719745 0.183263 1
0 0.667924 0.416539 0.213821 0.0873938 2
0 0.73597 0.84121 0.172997 0.0801003 3
0 0.769806 0.525688 0.125391 0.154896 4
0 0.351808 0.249316 0.0723096 0.184632 1
0 0.670593 0.410784 0.211395 0.0877072 2
0 0.73441 0.840401 0.184883 0.0857261 3
0 0.769747 0.519205 0.127032 0.153965 4
0 0.350921 0.243354 0.0725187 0.185876 1
0 0.670953 0.404448 0.209593 0.0882724 2
0 0.731742 0.834443 0.184035 0.0850105 3
0 0.769163 0.512987 0.128403 0.152828 4
0 0.349696 0.239903 0.0736378 0.189838 1
0 0.671869 0.397883 0.209869 0.0899245 2
0 0.729964 0.830415 0.184002 0.0849994 3
0 0.76893 0.50895 0.128209 0.149228 4
0 0.347893 0.234822 0.0740857 0.191362 1
0 0.672457 0.392664 0.213187 0.0932126 2
0 0.72799 0.828108 0.185277 0.0858031 3
0 0.768147 0.504499 0.127268 0.144235 4
0 0.34697 0.231101 0.0741806 0.19156 1
0 0.674327 0.389503 0.215176 0.0960421 2
0 0.727354 0.826646 0.186528 0.0866941 3
0 0.768467 0.500008 0.129169 0.143115 4
0 0.347399 0.225946 0.0733379 0.188664 1
0 0.676461 0.387917 0.214077 0.0973438 2
0 0.728292 0.827569 0.194854 0.0914679 3
0 0.77044 0.498222 0.132828 0.144889 4
0 0.346997 0.222515 0.0738007 0.188679 1
0 0.678914 0.38644 0.2113 0.0978789 2
0 0.728581 0.82989 0.191551 0.0904495 3
0 0.768436 0.500938 0.139456 0.152952 4
0 0.347729 0.22111 0.0752281 0.190125 1
0 0.683096 0.385641 0.209231 0.0987018 2
0 0.731324 0.83249 0.190459 0.0906199 3
0 0.769449 0.504258 0.146712 0.162813 4
0 0.349117 0.220702 0.0754207 0.189478 1
0 0.686832 0.385985 0.214806 0.103405 2
0 0.73414 0.834993 0.191836 0.0922019 3
0 0.770157 0.506437 0.14594 0.164187 4
0 0.350175 0.220446 0.0757356 0.189062 1
0 0.690858 0.386817 0.217242 0.107043 2
0 0.735777 0.837475 0.189259 0.0916332 3
0 0.771463 0.509285 0.147435 0.168895 4
0 0.352608 0.222286 0.0747864 0.186509 1
0 0.695472 0.389525 0.220228 0.111224 2
0 0.737071 0.838748 0.18607 0.0904181 3
0 0.772765 0.513529 0.14778 0.17287 4
0 0.352096 0.224058 0.0751306 0.185828 1
0 0.697979 0.393928 0.224214 0.115946 2
0 0.738019 0.839958 0.188471 0.0921104 3
0 0.772822 0.518176 0.1469 0.175763 4
0 0.351995 0.225375 0.0751515 0.184541 1
0 0.700861 0.39565 0.221529 0.117312 2
0 0.738345 0.846609 0.196771 0.0971986 3
0 0.773242 0.52327 0.146736 0.179492 4
0 0.352218 0.226196 0.0753832 0.182753 1
0 0.702193 0.396822 0.21744 0.117656 2
0 0.738998 0.848049 0.190404 0.0941597 3
0 0.773865 0.526308 0.145966 0.182438 4
0 0.35246 0.22762 0.0749911 0.178915 1
0 0.703906 0.398335 0.214826 0.118726 2
0 0.741258 0.848906 0.184827 0.0910896 3
0 0.773714 0.53033 0.144544 0.185139 4
0 0.352711 0.228593 0.0756491 0.177658 1
0 0.705265 0.399913 0.211085 0.119074 2
0 0.743779 0.850046 0.181137 0.0888249 3
0 0.773562 0.534399 0.141737 0.18592 4
0 0.35411 0.229296 0.0768327 0.176719 1
0 0.706867 0.400219 0.206871 0.118963 2
0 0.745273 0.849561 0.175613 0.0854383 3
0 0.773438 0.53608 0.138019 0.186224 4
0 0.355358 0.227591 0.0782945 0.176898 1
0 0.708092 0.399843 0.201827 0.118132 2
0 0.74759 0.84421 0.169072 0.0812883 3
0 0.77502 0.535985 0.135459 0.187214 4
0 0.355585 0.226104 0.0784343 0.174052 1
0 0.709707 0.399081 0.20138 0.120255 2
0 0.74763 0.840307 0.171149 0.0816837 3
0 0.77254 0.535855 0.130404 0.185359 4
0 0.356189 0.222391 0.080415 0.176027 1
0 0.71077 0.397368 0.197258 0.119937 2
0 0.748492 0.836398 0.169464 0.0800122 3
0 0.770883 0.533493 0.125914 0.18413 4
0 0.355612 0.219078 0.0820603 0.177464 1
0 0.712234 0.393619 0.196472 0.121824 2
0 0.748431 0.832551 0.166498 0.0776337 3
0 0.769911 0.530577 0.121148 0.181697 4
0 0.354729 0.21596 0.0827587 0.176817 1
0 0.714538 0.390105 0.191103 0.120652 2
0 0.749043 0.830715 0.168514 0.0780012 3
0 0.768888 0.528374 0.117958 0.181622 4
0 0.356891 0.213442 0.0831813 0.176602 1
0 0.715697 0.386674 0.18777 0.120412 2
0 0.749346 0.827959 0.16588 0.07608 3
0 0.768389 0.526061 0.114696 0.180872 4
0 0.354736 0.210303 0.0841752 0.175676 1
0 0.718275 0.385005 0.185179 0.120691 2
0 0.751205 0.825654 0.165831 0.0755139 3
0 0.768339 0.524139 0.112317 0.181412 4
0 0.353778 0.207433 0.0852097 0.174429 1
